10	16	27	24	11	99	32
4	9	11	12	27	633	29
9	15	27	8	15	810	35
4	13	9	24	29	36	23
7	31	11	12	24	218	30
13	12	8	32	10	276	29
2	31	12	24	27	288	14
14	24	34	8	16	262	22
9	16	34	28	26	371	25
14	4	7	4	3	107	31
2	19	25	4	33	977	34
22	8	11	24	3	169	33
13	5	35	16	24	535	32
30	8	17	28	22	182	30
13	5	8	16	14	575	28
2	31	13	4	31	212	18
8	21	31	20	9	489	35
8	19	31	12	22	211	26
6	11	8	16	31	67	14
22	4	23	8	14	340	15
18	7	30	28	26	523	27
24	10	14	20	9	224	35
30	9	17	16	2	186	26
5	5	18	4	25	825	29
8	23	24	32	26	141	8
22	4	6	16	23	204	16
26	2	7	8	21	302	31
4	4	9	4	22	55	22
17	19	25	8	10	68	14
17	3	35	12	21	98	8
8	8	10	24	28	300	35
6	24	14	32	25	186	15
17	8	30	32	28	459	29
7	3	17	28	30	566	30
31	10	28	12	40	43	18
17	13	17	20	29	311	17
9	5	4	20	10	47	20
4	25	32	16	14	88	34
31	6	23	8	36	338	27
3	11	6	4	24	461	26
6	23	27	4	27	36	14
18	4	17	8	14	299	19
8	6	7	8	7	264	35
4	12	25	20	6	129	12
9	4	9	4	13	112	15
2	21	2	28	35	72	26
4	19	6	16	2	84	28
4	32	21	8	27	475	32
3	17	29	16	10	55	4
5	17	35	16	16	476	28
17	15	24	20	37	205	19
21	7	30	28	7	149	12
12	3	34	4	22	154	30
11	14	33	28	20	612	34
6	27	25	20	26	71	5
2	10	11	4	22	53	24
31	10	35	16	15	126	35
30	20	33	28	31	42	31
14	6	33	28	40	476	26
6	28	33	16	11	282	18
29	19	35	16	6	247	33
8	4	4	28	34	459	21
6	26	28	28	1	519	27
9	12	9	20	28	558	34
31	14	18	20	9	39	20
18	22	25	24	1	168	34
5	7	6	4	13	138	14
4	8	30	28	18	688	34
8	4	19	8	3	228	13
20	24	27	24	9	90	28
15	20	31	28	33	269	19
9	19	12	12	29	230	32
5	18	18	32	2	62	26
28	3	19	8	7	388	22
18	4	15	28	29	29	28
24	17	27	4	17	196	23
12	19	13	28	35	271	31
6	20	27	28	9	345	15
31	10	20	32	4	126	20
5	12	9	20	5	165	14
16	3	5	32	14	145	7
14	13	19	8	10	186	25
3	13	30	8	34	565	22
20	8	31	16	27	87	27
23	14	21	4	36	56	16
17	22	21	16	37	402	32
19	15	30	24	28	71	15
23	25	35	32	9	34	3
12	7	23	4	11	379	28
13	32	26	24	8	174	17
19	4	12	20	21	114	5
9	20	30	32	9	557	29
7	8	21	16	34	534	35
28	6	23	28	23	126	26
7	14	21	12	29	535	28
2	24	22	20	31	48	3
25	5	25	28	2	495	27
8	11	24	20	26	336	28
8	17	8	16	30	403	28
7	11	28	32	27	253	24
21	7	15	12	33	230	28
13	2	5	12	28	46	13
20	8	29	24	30	602	26
3	31	6	4	40	41	11
5	28	24	32	32	123	10
2	18	23	12	25	279	22
18	18	26	12	26	82	14
10	13	22	16	37	250	34
5	14	8	12	30	35	3
32	24	29	8	39	46	29
26	14	31	12	12	36	8
2	14	9	28	35	659	28
4	10	27	16	39	374	32
13	19	13	24	26	57	21
22	30	35	4	27	350	34
20	3	27	16	33	613	30
23	10	34	20	36	417	25
22	5	22	32	5	737	33
9	15	35	20	9	30	17
14	22	30	24	5	54	21
4	27	28	24	3	845	31
28	2	24	4	32	60	27
30	12	26	12	2	166	24
5	23	15	16	18	408	28
9	20	14	24	26	92	31
2	4	6	16	38	50	23
4	11	22	32	4	959	34
21	11	22	8	31	600	34
4	29	30	20	13	261	15
16	27	26	4	5	345	35
19	27	21	32	2	112	25
8	6	24	4	33	122	32
18	4	10	28	28	124	30
24	2	3	16	9	55	33
32	6	24	16	18	146	27
29	6	28	16	35	449	28
13	4	32	32	8	60	20
26	2	23	32	2	50	9
6	28	29	28	6	198	10
9	21	24	20	1	131	27
11	29	21	16	12	149	34
4	12	10	8	26	680	34
16	18	16	4	6	128	13
31	2	5	24	27	499	33
24	30	24	4	10	52	31
10	25	12	12	3	166	17
5	6	15	12	28	558	25
12	4	29	8	18	293	11
3	16	21	28	12	180	32
14	14	10	28	12	208	20
17	9	25	4	30	774	32
18	6	8	24	39	31	20
24	9	28	24	8	559	27
9	28	14	24	38	269	30
31	4	22	4	18	264	29
28	7	11	4	5	67	32
10	13	27	28	24	385	25
2	30	19	16	21	467	21
13	4	30	20	25	658	34
9	17	10	4	22	462	29
18	12	28	4	24	204	15
17	2	27	20	29	399	24
22	15	33	32	4	151	9
18	3	21	4	29	461	28
3	31	17	32	19	747	35
4	28	24	28	21	145	22
13	9	12	20	18	152	35
5	24	8	4	39	314	28
25	3	9	32	21	185	34
10	8	31	28	24	91	22
6	22	21	20	5	66	34
10	7	21	12	13	98	11
7	25	33	8	32	577	28
18	6	8	4	8	110	17
3	15	30	32	19	472	23
19	6	31	4	17	457	21
11	17	14	20	37	99	19
9	17	35	20	26	258	15
19	13	30	28	1	13	11
4	22	31	8	37	16	15
18	2	6	32	8	617	33
14	10	32	32	5	165	10
14	22	32	20	30	488	25
31	16	30	8	32	178	23
20	5	35	20	26	264	34
21	4	22	28	10	543	35
10	11	23	20	30	159	20
2	3	1	24	3	371	15
17	23	31	32	10	14	4
8	32	20	8	10	574	31
20	24	27	16	9	454	35
10	29	30	8	23	134	26
10	15	34	20	25	480	27
8	4	16	12	12	374	22
21	12	23	32	35	240	34
17	10	12	4	1	38	12
15	7	28	32	37	43	5
2	21	8	20	26	427	23
19	9	22	8	13	619	28
4	31	30	4	21	283	12
32	18	32	24	16	60	11
23	12	32	4	37	74	27
6	21	30	20	22	686	28
29	4	25	20	35	364	31
3	5	5	12	37	267	31
2	12	14	28	11	372	34
7	13	8	4	3	109	26
8	5	8	12	17	374	15
6	29	33	12	19	675	26
28	2	8	12	22	498	35
17	8	24	4	21	554	34
5	20	34	28	32	169	32
13	10	26	28	39	325	26
3	7	19	12	7	230	24
26	9	32	28	40	183	33
20	13	29	28	35	638	32
8	32	34	32	33	288	19
13	22	28	24	18	348	24
6	24	17	8	4	575	30
15	7	24	4	31	116	35
11	30	30	28	20	328	19
17	6	29	12	29	114	5
28	11	25	16	40	430	26
7	9	19	28	33	493	28
15	13	17	8	23	469	25
9	20	20	16	6	7	6
28	17	34	24	33	327	25
28	19	34	12	18	440	30
18	13	18	12	11	357	28
23	25	34	4	37	97	32
26	2	18	8	4	50	3
5	31	15	12	2	99	8
8	17	33	32	38	177	26
15	12	16	12	25	93	7
21	9	30	4	38	125	22
26	8	34	8	40	104	8
3	13	10	8	17	541	27
7	15	11	16	4	80	27
18	2	13	24	31	586	31
4	10	35	20	33	649	34
28	9	34	20	31	163	21
21	17	32	28	12	381	24
13	13	25	8	5	467	23
6	6	15	4	3	145	34
23	13	32	12	37	375	31
4	22	32	32	14	144	21
19	6	24	16	21	781	32
20	2	18	16	12	627	29
2	14	18	24	24	195	13
12	9	26	12	25	581	26
3	24	13	4	36	537	27
7	7	11	28	9	176	32
29	22	32	12	35	358	31
19	28	19	16	30	44	14
13	19	30	32	35	139	10
15	13	22	12	13	116	23
15	16	20	8	37	158	33
12	15	18	12	23	199	32
6	32	23	4	25	690	32
28	8	24	28	28	284	28
6	7	13	16	6	425	26
23	16	16	16	38	254	33
20	11	25	28	23	162	29
7	29	31	20	31	322	15
12	26	13	28	5	88	20
32	7	21	28	40	539	29
4	17	16	16	32	72	25
22	2	19	20	12	81	4
9	27	14	4	39	24	19
2	30	24	28	9	513	25
8	14	12	24	31	454	33
22	9	32	8	35	268	21
27	6	34	20	15	572	22
31	4	32	24	32	275	34
11	11	25	20	22	400	31
20	16	23	4	22	361	25
12	5	8	32	39	374	24
2	32	14	24	4	670	30
15	18	17	24	24	219	31
5	19	35	12	13	471	28
10	32	34	24	40	155	27
22	9	32	4	11	26	5
5	15	34	32	11	49	6
9	8	24	4	8	101	6
4	10	14	12	17	151	29
9	28	29	12	7	397	30
14	24	19	12	28	48	30
4	8	17	12	10	238	20
13	4	8	24	28	570	24
31	2	12	28	23	369	19
32	3	31	4	24	417	27
7	31	16	32	7	327	35
20	29	31	4	21	316	33
24	14	34	4	7	174	28
21	2	35	32	22	537	31
5	11	13	16	28	605	31
5	32	9	12	36	261	22
13	29	33	32	1	445	30
6	11	16	12	25	652	30
24	5	17	32	34	15	1
32	6	28	8	10	62	31
15	13	16	20	9	377	24
5	13	6	8	30	81	5
30	6	26	16	4	251	33
18	2	8	32	1	137	11
3	12	34	12	9	328	35
13	21	26	4	3	456	35
4	4	6	16	31	198	10
8	16	33	32	12	248	9
19	4	13	20	6	355	16
6	7	24	16	37	515	18
26	22	31	16	36	157	19
21	7	13	8	17	22	2
17	18	33	24	33	169	8
6	8	20	4	33	354	20
6	29	35	32	22	574	33
28	3	26	32	39	684	33
24	13	27	4	10	295	21
2	11	2	24	1	491	35
6	11	16	24	3	579	25
14	9	34	28	6	311	13
7	16	22	12	14	139	16
10	18	23	32	4	518	29
13	5	11	24	10	36	20
15	5	28	24	18	59	31
18	10	28	4	40	366	17
4	13	31	16	22	576	20
28	9	33	32	25	54	16
12	14	25	28	24	263	28
31	2	20	16	30	468	33
18	5	19	32	32	391	17
28	24	27	4	9	91	25
10	4	30	4	9	14	5
25	8	26	28	2	449	21
3	29	14	16	7	106	10
25	19	24	32	20	101	18
22	3	23	20	30	123	9
28	7	22	28	33	589	30
9	31	34	32	30	54	32
22	3	9	12	11	343	31
20	15	17	16	1	183	26
17	18	30	24	31	347	27
30	9	28	16	6	56	32
3	14	24	20	39	30	9
30	8	18	32	2	171	13
29	5	10	4	10	244	22
13	5	28	8	9	665	28
5	7	4	12	2	131	13
26	7	14	20	20	538	34
13	17	33	24	1	534	26
7	6	22	20	7	852	32
7	13	14	8	26	196	18
12	30	29	12	14	282	16
27	3	29	28	4	138	11
7	9	16	8	18	487	19
8	32	30	32	13	120	26
7	28	10	4	22	105	23
12	28	30	32	27	366	33
3	11	13	32	20	346	13
20	6	19	24	10	356	30
29	7	28	24	29	276	33
27	16	26	4	10	246	29
5	28	19	4	36	545	24
17	10	14	4	14	564	35
16	7	19	24	33	669	34
29	5	23	28	1	157	19
10	10	25	28	19	287	22
15	5	12	28	39	44	23
4	26	33	16	27	148	17
28	3	12	28	36	155	31
31	11	29	12	1	456	28
13	28	35	4	20	56	27
13	11	28	20	18	197	34
14	5	9	20	30	307	16
14	18	27	24	18	327	31
32	8	29	32	21	412	21
16	11	15	20	5	242	19
16	3	17	24	22	238	18
6	13	8	12	7	652	33
8	19	25	32	36	387	23
20	11	17	8	6	62	9
10	2	18	24	9	273	18
31	6	27	32	33	165	24
9	25	25	12	10	42	25
21	11	33	4	8	338	19
15	11	34	28	37	708	28
19	8	18	20	1	395	30
2	17	23	8	1	386	30
6	23	17	8	22	248	32
30	4	15	4	38	613	32
5	6	24	20	8	477	34
27	3	12	20	12	250	20
5	8	13	16	3	136	9
21	2	14	24	40	34	26
9	7	26	24	26	618	27
18	18	13	24	29	111	28
26	24	25	32	33	44	19
32	3	16	12	17	163	25
3	16	23	24	29	579	21
26	2	21	32	5	501	32
2	18	31	12	29	355	33
9	29	21	24	39	185	32
5	21	32	28	2	239	16
24	10	35	32	1	562	24
6	20	34	28	29	395	19
31	10	31	24	32	93	33
4	23	15	16	36	421	31
13	31	35	32	20	105	21
20	13	26	28	31	198	24
6	9	29	20	22	806	32
21	11	28	20	21	247	22
7	21	30	24	13	449	27
10	19	28	24	28	507	24
18	14	30	8	1	183	13
9	27	24	12	11	269	22
30	6	21	28	26	230	20
27	7	19	8	17	98	9
16	15	34	28	22	297	19
27	3	30	16	24	254	26
11	31	32	4	5	34	8
28	2	4	16	38	218	16
12	18	29	20	13	437	32
17	10	19	12	22	142	17
14	16	13	32	2	160	30
2	28	6	12	26	450	32
6	2	11	24	34	101	21
8	5	16	20	25	324	28
20	5	30	32	36	122	17
8	16	15	12	9	305	25
11	14	7	4	25	31	23
19	5	34	4	13	38	32
27	2	23	12	28	138	33
7	14	15	12	3	30	14
4	29	20	4	29	403	26
2	15	27	4	16	878	35
4	8	25	24	12	424	26
12	2	14	32	22	125	12
10	4	24	24	36	898	32
9	31	19	12	32	202	14
14	15	26	28	13	190	25
18	8	17	4	27	311	24
25	16	32	16	32	245	15
5	13	14	8	9	776	31
12	10	22	12	30	188	34
23	4	34	8	39	27	18
29	6	20	20	16	529	30
8	20	28	20	38	329	31
14	6	35	16	11	30	24
3	8	15	12	25	143	23
16	24	25	20	17	500	32
24	9	22	24	13	208	30
21	16	26	8	5	68	19
7	6	15	32	5	280	21
26	11	17	28	26	228	24
11	14	33	20	16	128	16
3	6	16	12	7	860	34
28	11	35	20	20	242	21
19	29	25	32	25	94	19
4	8	23	4	28	367	26
25	3	23	4	29	159	29
4	13	6	12	1	78	22
2	29	19	16	31	392	31
17	28	21	32	40	29	4
4	4	7	28	24	70	29
9	15	8	20	3	40	33
15	18	33	8	6	428	34
21	2	27	12	30	733	35
3	29	22	4	27	144	23
19	4	16	4	27	412	16
17	25	28	16	22	62	27
11	22	32	28	4	356	17
14	23	21	12	12	155	14
10	12	24	32	4	431	28
10	25	21	28	2	170	29
13	11	28	4	12	75	5
4	3	1	20	32	115	25
11	24	30	8	40	152	13
12	14	27	20	10	622	31
27	2	10	16	37	53	16
7	6	26	24	24	497	32
7	24	32	32	1	413	28
23	5	28	20	27	54	15
17	20	30	16	22	338	24
17	15	23	24	13	588	31
6	3	5	4	32	36	9
5	19	24	4	27	198	21
22	24	35	4	25	177	26
10	16	23	8	13	457	32
2	32	9	16	13	705	35
32	9	13	16	34	84	24
27	4	28	12	34	68	7
7	24	12	20	31	20	2
21	29	31	8	35	172	25
5	4	12	20	14	363	33
3	13	12	32	33	81	20
21	24	21	4	19	204	35
9	18	17	12	36	203	14
25	12	21	32	16	307	26
4	25	21	8	21	627	33
5	16	25	28	26	218	31
18	7	35	16	40	425	25
21	12	23	4	27	90	29
19	17	19	8	30	47	16
27	22	27	20	6	123	20
13	5	32	32	21	132	14
15	28	30	28	4	181	12
22	8	14	20	3	246	30
2	26	14	12	28	81	9
22	6	17	28	21	784	33
12	8	28	32	28	382	28
10	18	35	20	27	138	31
7	11	28	8	3	841	32
25	10	30	24	3	555	34
27	21	28	24	26	257	27
7	9	28	8	16	161	27
11	29	33	12	15	71	34
2	28	3	12	29	145	17
5	8	11	4	5	69	17
32	4	12	8	29	409	32
16	11	35	32	5	323	25
8	29	16	12	27	92	13
9	27	14	16	17	203	17
30	13	34	20	8	448	32
22	16	19	12	39	67	15
17	18	24	8	29	34	2
19	6	33	8	16	513	32
23	3	11	28	4	201	26
9	3	20	20	24	796	34
26	3	29	12	38	504	26
5	23	34	28	25	77	17
15	11	33	4	20	279	28
23	7	12	12	15	139	24
28	9	29	4	7	123	30
2	28	25	20	12	314	20
27	7	17	4	12	44	23
5	7	3	12	33	33	16
12	23	27	12	7	142	29
12	10	12	12	24	708	34
11	5	24	12	7	282	32
28	10	28	28	9	70	23
5	27	29	28	20	529	24
14	20	17	28	28	254	32
13	4	19	24	37	190	23
21	15	20	8	17	11	10
32	5	9	8	31	213	20
17	27	29	28	14	182	22
3	26	35	12	35	934	35
20	5	11	4	22	87	8
23	20	21	28	31	91	18
21	20	16	32	9	82	27
16	6	6	12	37	131	10
2	21	15	32	30	61	33
8	23	11	4	13	479	33
5	30	13	24	32	66	14
2	19	16	12	25	532	25
2	27	31	8	35	946	32
8	19	12	4	18	377	30
27	25	33	16	5	9	8
30	2	28	16	17	897	31
24	15	18	24	33	74	9
15	8	11	12	36	84	22
19	4	16	28	27	144	35
3	12	6	28	34	209	16
7	7	18	32	33	260	10
12	8	27	28	9	251	11
29	11	34	8	19	356	28
7	14	11	4	16	423	32
3	25	12	12	31	56	27
19	6	21	32	7	311	26
9	15	28	28	23	379	15
11	19	35	4	32	38	35
2	21	5	20	28	436	35
5	28	15	8	28	457	32
17	6	27	24	31	49	8
11	11	28	4	15	327	30
20	28	32	4	17	323	35
11	11	8	20	2	341	35
12	3	29	32	23	518	18
18	23	34	8	15	549	35
18	22	33	16	33	355	27
5	13	19	20	17	917	33
7	13	19	20	6	110	24
4	32	30	12	21	124	11
7	14	33	12	25	520	33
3	6	2	32	18	180	14
19	10	29	32	19	204	29
19	24	28	28	32	314	25
27	17	22	12	25	82	9
17	3	18	20	7	446	31
15	2	15	16	12	684	29
28	14	23	16	13	251	32
10	12	20	4	5	332	17
8	19	30	28	7	96	9
14	17	22	4	34	511	26
12	7	33	8	14	431	19
2	17	25	28	23	181	31
17	3	11	4	23	194	10
25	3	19	16	28	725	34
6	23	32	32	30	327	35
6	5	3	8	33	102	29
12	5	35	20	23	317	21
25	6	30	16	23	64	33
23	2	14	4	26	311	31
12	14	14	4	12	209	27
29	7	23	16	2	47	25
30	2	14	20	37	277	16
8	17	18	20	5	328	15
2	21	30	16	39	230	35
6	16	16	24	33	209	10
4	15	34	24	14	273	28
14	20	26	24	21	323	35
25	11	16	20	33	142	15
10	2	9	28	2	119	20
16	31	26	8	12	51	17
2	30	23	32	16	54	33
10	22	22	32	21	295	31
9	4	9	8	27	363	28
23	12	20	32	17	150	16
8	11	26	4	32	57	5
31	11	28	24	30	468	34
22	15	15	12	10	117	28
5	25	21	28	13	32	4
9	18	31	24	30	313	24
8	5	23	4	26	549	24
6	15	19	8	29	663	26
15	15	22	20	4	221	28
10	19	21	32	28	542	29
16	13	16	12	6	185	27
28	13	29	4	40	58	19
11	18	12	16	11	130	10
13	15	17	8	36	415	23
19	5	10	12	24	286	32
13	4	25	8	22	540	27
10	5	31	32	7	386	33
23	3	29	28	12	342	21
10	7	29	20	22	335	18
30	13	33	16	14	500	27
4	21	9	28	16	668	32
7	7	18	8	15	151	13
28	3	26	24	5	349	25
22	7	30	4	1	31	11
10	29	32	16	22	250	31
3	26	27	20	15	837	35
17	19	21	8	17	92	30
5	3	14	4	24	395	20
6	4	24	28	39	130	8
28	7	26	8	1	176	32
18	4	20	12	25	389	19
2	14	13	16	13	69	6
22	2	31	16	10	339	16
21	31	30	20	33	211	34
14	24	33	24	21	131	26
3	18	7	32	10	98	17
17	2	10	8	26	246	31
10	10	17	4	25	452	29
13	3	17	20	6	142	26
2	27	9	20	21	313	13
8	15	23	4	37	154	15
8	22	28	8	9	612	26
16	20	25	28	27	41	7
28	3	19	16	6	444	17
21	4	35	12	15	297	23
23	18	23	4	13	57	11
4	9	13	32	40	163	30
9	4	15	16	30	506	28
30	2	31	32	19	73	17
18	2	18	20	2	288	15
5	4	18	24	16	216	26
22	13	30	8	29	345	35
9	30	23	4	5	315	17
4	26	7	4	3	97	16
13	5	19	32	13	426	25
15	24	21	20	32	109	33
20	9	16	32	15	343	24
30	3	30	28	30	419	20
18	2	32	12	30	909	34
16	28	24	16	4	72	25
8	32	33	16	11	62	8
3	15	3	20	33	157	29
25	2	34	12	31	882	32
26	12	25	24	24	109	17
11	13	30	16	32	285	27
26	13	31	20	17	333	18
25	3	27	12	1	163	10
23	23	32	20	37	15	12
17	20	23	24	20	295	25
17	9	20	32	22	533	33
6	10	19	16	20	794	32
4	15	19	4	22	80	26
9	9	11	16	34	98	10
18	9	34	24	27	154	18
2	8	9	16	17	164	11
8	10	10	8	18	233	16
5	7	15	32	24	510	19
6	27	25	8	30	125	35
18	22	26	28	3	264	31
20	26	29	4	39	7	2
14	17	18	4	19	549	31
20	24	35	32	10	381	29
8	21	32	4	8	98	24
26	2	17	8	11	612	32
18	19	27	28	34	3	2
9	4	31	4	35	589	32
25	22	27	28	32	156	32
5	22	11	24	21	129	29
29	6	12	24	9	155	17
6	9	14	24	22	458	24
27	8	31	32	10	33	16
12	23	22	28	24	283	17
8	14	16	8	20	230	10
9	20	19	28	10	103	10
20	3	25	4	29	479	17
32	20	33	8	6	317	35
16	18	34	24	4	581	33
19	2	11	20	40	246	19
23	30	24	20	22	56	35
23	10	27	32	18	26	12
10	7	23	12	26	216	34
17	24	15	12	17	129	33
2	18	21	20	8	373	25
4	19	26	12	2	111	5
16	2	14	16	35	226	27
4	18	6	24	1	474	31
5	9	19	32	7	348	33
18	15	31	20	24	50	5
19	21	20	20	17	53	34
23	2	20	16	14	216	24
22	18	35	20	25	39	27
6	23	25	28	4	797	32
7	13	35	12	23	177	13
25	3	31	24	19	45	11
3	31	18	28	34	246	14
19	6	8	24	17	192	31
17	14	18	16	3	374	34
15	8	11	20	13	404	22
18	11	33	16	19	200	17
16	3	20	16	4	171	6
8	12	12	4	13	282	23
8	6	33	24	29	258	26
6	9	26	16	12	87	8
19	5	19	8	16	73	11
31	9	22	8	25	321	34
11	25	33	24	11	355	17
5	18	35	28	39	252	16
5	14	31	4	7	283	34
31	4	16	16	27	676	34
18	23	29	12	27	67	28
4	28	30	24	13	515	25
14	3	21	12	10	23	4
16	31	30	20	19	61	14
8	5	29	16	7	366	25
6	21	25	4	9	211	11
16	11	34	4	40	858	34
25	28	34	24	9	36	13
10	5	4	28	9	86	16
28	2	5	20	31	197	16
21	19	28	32	38	399	35
20	8	32	12	33	526	25
5	5	17	16	27	216	19
5	14	16	20	6	35	26
21	4	31	28	4	160	17
5	27	9	20	8	190	27
3	9	25	8	39	607	24
23	10	23	12	23	104	27
10	17	23	8	16	548	27
19	9	17	4	4	108	20
16	10	29	24	13	350	26
12	8	29	24	8	309	25
13	7	5	4	10	70	22
28	3	32	28	32	720	30
14	20	13	24	12	160	19
8	9	28	24	15	320	25
4	22	22	12	8	205	16
11	24	21	16	24	171	23
11	2	19	16	2	214	28
26	10	25	32	35	82	19
3	12	19	20	28	164	33
14	18	20	20	13	161	12
8	28	27	4	25	642	35
13	4	3	4	19	298	35
14	15	18	20	13	46	27
5	32	33	8	22	76	7
17	8	25	8	13	487	22
3	18	8	8	17	328	31
10	3	16	8	14	596	29
14	18	24	8	10	405	20
32	3	32	32	1	152	27
2	19	20	24	37	576	28
19	7	29	28	8	775	29
8	22	11	20	4	170	12
8	30	31	28	29	81	32
22	3	13	16	7	388	33
6	11	30	4	40	469	33
21	2	6	24	28	518	30
4	27	35	16	36	201	13
6	27	25	16	28	39	26
31	5	33	20	16	94	7
30	4	27	32	8	644	25
5	14	12	8	40	335	25
3	13	29	8	38	311	20
18	7	34	8	23	889	33
4	30	29	16	25	184	23
12	11	30	4	39	574	33
13	7	10	12	4	181	13
21	8	7	20	30	103	24
21	12	23	8	25	68	19
27	3	6	16	19	59	23
4	25	10	16	36	55	11
16	14	28	4	17	168	22
5	13	23	32	7	59	6
21	11	13	20	8	64	29
16	5	31	32	35	106	15
5	25	18	12	39	161	24
21	4	15	4	13	188	11
8	11	21	12	1	356	31
18	30	29	12	24	244	19
19	2	34	20	12	389	28
25	9	29	12	10	668	34
11	27	24	32	7	84	21
4	3	8	32	21	149	33
28	8	33	32	35	266	23
22	19	26	16	9	118	26
14	21	25	12	3	92	23
11	30	27	20	25	257	34
14	7	8	4	36	241	21
28	6	31	32	29	177	7
4	12	4	4	30	213	34
31	6	22	24	31	112	26
9	2	15	8	38	150	9
28	12	30	12	28	25	19
2	17	19	32	16	506	18
15	10	29	28	24	151	32
15	24	30	8	12	88	7
12	6	21	4	12	386	26
6	8	7	8	34	379	28
11	2	2	24	24	526	31
29	12	20	16	25	74	34
18	16	15	24	6	71	23
13	25	27	28	1	448	31
9	27	34	16	8	381	20
17	8	12	28	29	261	17
18	11	22	20	8	614	34
4	9	30	24	17	345	13
9	6	9	16	13	487	31
30	3	28	16	1	20	17
8	19	22	4	15	284	13
26	7	22	32	33	505	27
10	23	18	32	26	535	31
19	6	24	12	20	248	10
27	15	33	24	1	111	34
3	24	24	24	11	418	15
9	13	34	12	20	287	22
24	16	35	28	39	542	29
25	14	22	24	14	264	21
10	8	11	32	10	413	32
12	16	17	32	18	491	35
8	19	29	24	37	290	21
10	12	19	16	6	149	33
13	25	25	8	36	74	25
23	6	24	24	22	196	24
4	12	33	28	39	703	30
26	5	27	32	38	745	34
11	8	27	32	3	369	14
20	12	26	32	7	120	29
15	21	20	24	26	60	35
8	12	18	20	33	260	24
2	8	4	12	32	316	22
4	20	31	12	22	30	2
10	9	32	16	7	660	27
21	11	32	28	37	353	16
14	14	30	20	11	54	7
18	20	33	8	6	207	13
9	16	14	32	8	35	5
30	2	21	16	15	19	3
28	11	30	16	14	63	11
20	6	13	32	12	482	30
11	24	33	8	37	165	22
9	31	19	24	25	191	19
18	4	29	16	35	491	25
2	27	27	4	29	503	31
4	17	25	32	4	546	25
5	7	5	16	23	776	35
10	16	34	20	5	339	27
8	21	19	32	21	229	22
17	22	22	16	33	66	12
10	8	10	20	37	145	7
13	8	32	20	39	370	31
20	3	32	8	31	53	15
20	3	26	20	18	639	27
21	12	22	20	28	88	28
30	16	33	16	39	178	29
12	26	28	12	10	153	34
4	22	11	20	38	110	30
27	8	11	12	38	191	29
32	26	30	32	39	24	17
4	28	17	20	16	475	25
16	5	8	8	11	125	6
9	25	30	28	13	187	9
4	12	29	32	21	97	35
26	5	25	24	36	459	21
10	8	17	8	29	88	11
23	26	34	24	25	189	14
13	21	20	28	38	302	35
13	10	34	28	22	271	29
26	4	21	28	29	329	29
14	16	26	24	33	125	29
9	5	15	4	34	247	18
9	12	32	12	37	250	27
10	26	14	16	14	130	20
17	9	30	24	28	238	16
7	32	21	8	22	621	34
5	25	31	8	29	297	23
27	9	16	12	18	68	28
32	10	29	16	2	432	22
31	3	21	16	6	390	28
16	5	28	4	16	324	34
2	23	4	16	16	117	24
11	19	30	8	34	19	18
27	31	28	12	37	38	23
31	2	5	32	2	307	21
2	25	15	24	15	124	14
15	27	21	8	28	254	23
6	24	13	32	14	204	14
17	24	27	16	13	292	19
26	19	33	8	28	53	4
17	7	14	32	9	675	33
11	5	5	8	4	30	2
28	2	33	12	6	502	25
19	8	32	4	15	736	35
15	22	35	4	19	190	16
5	18	12	8	40	344	25
20	14	12	12	21	220	34
12	11	32	8	20	362	29
5	6	28	32	34	252	10
2	32	29	32	32	159	15
5	11	8	32	16	331	35
25	19	31	20	1	459	32
12	23	34	8	25	40	9
14	19	15	16	40	14	4
17	6	30	32	9	126	24
8	23	23	4	15	722	33
4	27	10	24	26	178	18
22	20	22	12	4	176	27
2	30	26	12	18	346	20
6	23	19	32	16	286	16
24	9	30	16	8	280	19
11	15	17	32	32	378	25
9	22	29	20	1	170	16
9	22	34	32	5	190	18
5	7	15	20	38	53	3
2	31	3	16	8	78	15
11	12	12	28	3	158	12
9	22	21	28	27	50	4
19	13	28	20	1	238	15
15	3	15	12	17	436	29
11	20	32	20	28	300	25
9	3	22	12	1	129	24
20	15	35	8	29	255	32
11	8	19	28	19	84	14
7	8	8	12	34	499	25
15	4	19	28	7	890	33
18	2	7	28	14	59	19
16	19	35	28	33	212	31
31	6	27	20	6	47	26
6	27	16	24	2	9	2
11	8	23	20	1	127	13
2	25	27	4	26	180	9
7	4	8	4	40	573	25
14	27	34	8	6	164	11
12	15	16	20	30	30	16
3	4	12	16	3	379	23
28	17	26	8	24	311	34
12	17	34	28	26	162	24
23	8	9	32	13	144	29
10	32	12	12	8	70	14
27	11	21	32	37	25	20
17	13	17	24	20	72	18
28	10	35	24	15	172	34
3	4	6	28	9	198	13
3	7	2	32	13	94	6
15	12	16	24	22	177	34
23	8	23	28	38	78	17
14	11	34	24	17	450	34
26	4	34	32	11	633	29
4	16	20	20	25	12	9
3	23	21	20	32	397	30
13	10	30	16	18	6	5
10	9	9	16	26	262	17
9	12	33	4	37	146	29
26	3	9	8	18	309	27
3	24	31	20	18	181	32
3	20	21	32	28	136	22
6	30	33	20	15	553	29
7	18	20	24	29	122	27
21	15	27	4	14	411	29
2	7	9	4	30	207	17
13	5	21	32	28	293	27
4	31	25	20	40	444	24
13	29	23	28	16	129	31
20	13	13	32	32	106	34
