13	30	16	24	40
32	13	31	28	20
25	20	29	4	26
21	13	27	32	35
3	13	21	28	28
29	30	32	24	25
32	5	12	8	4
32	2	22	8	17
9	16	12	12	37
13	16	10	8	21
16	15	26	24	2
10	8	17	20	20
5	16	3	12	30
25	8	31	8	25
20	25	17	28	7
8	29	17	8	31
3	28	11	24	18
25	7	17	4	22
29	17	26	32	35
13	7	16	28	11
14	27	35	28	34
17	23	18	4	7
27	25	22	4	13
25	11	19	8	22
8	19	31	4	28
15	31	29	28	1
19	7	27	16	32
5	5	18	20	19
6	8	35	4	2
25	14	28	4	14
3	11	2	4	10
12	24	35	8	7
23	7	18	16	31
22	20	23	12	28
3	10	16	24	29
17	4	4	28	7
3	22	11	12	40
17	14	19	20	33
14	17	21	8	40
13	15	22	12	23
19	14	20	16	38
10	4	34	24	36
14	2	7	20	28
5	6	1	32	40
15	30	35	28	6
6	13	4	24	6
12	18	23	12	23
13	21	24	20	34
31	3	9	20	30
13	17	16	24	17
11	18	20	8	16
30	5	5	20	34
5	29	10	24	17
24	11	28	4	14
29	3	6	32	19
14	8	22	16	8
18	14	17	24	2
10	21	19	32	36
5	27	14	20	2
12	15	28	24	34
27	6	23	12	2
25	5	25	28	24
9	17	34	8	22
3	22	31	20	23
10	5	15	4	7
20	10	30	32	31
11	8	8	24	39
32	17	31	32	8
31	21	21	12	1
11	18	23	16	6
22	8	27	8	23
20	3	10	24	22
22	6	19	4	3
8	6	25	28	37
21	6	34	20	34
17	17	10	12	18
31	24	27	16	35
13	4	18	12	39
20	11	8	24	30
17	2	24	8	35
28	17	30	24	30
23	6	9	8	1
12	4	16	4	35
12	19	10	20	3
7	11	25	32	36
23	30	26	28	32
20	9	9	20	24
16	28	30	4	33
14	9	29	20	12
24	4	23	4	29
14	19	20	20	40
9	2	15	4	5
19	20	19	4	15
10	13	17	32	3
26	25	29	4	39
23	32	32	28	34
13	4	13	8	16
18	10	15	24	4
16	22	23	28	20
18	24	34	16	14
17	2	11	16	17
25	17	34	12	14
10	14	6	20	22
15	26	13	24	3
2	21	24	24	31
12	25	31	32	12
28	32	34	20	13
6	20	8	16	4
29	2	9	8	27
29	23	25	24	6
2	29	21	4	34
22	20	27	32	5
13	7	29	8	15
32	5	21	32	3
3	11	12	12	6
27	18	23	4	13
32	23	28	28	37
4	19	20	24	35
23	27	26	8	20
30	14	29	32	14
19	13	23	24	28
30	14	22	20	1
8	14	31	32	5
20	26	34	32	40
7	32	20	32	36
9	32	33	8	6
22	13	25	8	38
7	30	35	28	30
24	17	19	28	25
2	23	2	8	1
6	25	22	4	12
15	25	21	8	26
2	23	13	28	5
23	19	31	20	29
12	26	11	12	22
6	10	21	24	12
18	6	30	20	22
6	16	28	28	39
19	8	19	32	7
15	20	24	8	23
8	23	35	20	29
7	9	25	8	23
32	2	7	24	33
31	26	28	24	3
7	20	28	28	34
26	22	21	20	36
26	13	11	8	13
18	29	35	32	35
7	13	5	16	25
25	12	34	20	25
25	16	31	12	31
22	18	35	32	27
11	10	32	28	8
6	8	10	32	16
31	9	29	4	23
26	20	17	16	7
19	26	30	12	15
31	2	8	24	39
10	13	5	28	28
21	25	35	28	24
23	10	29	8	30
11	19	10	8	39
12	6	29	24	16
17	8	33	4	17
17	21	22	8	22
20	18	23	24	23
15	22	33	32	9
21	13	10	4	8
13	8	17	28	23
2	31	29	4	36
7	15	9	32	23
30	3	25	8	4
19	3	3	8	28
12	17	24	4	35
20	20	18	8	31
12	30	21	16	37
11	20	16	28	6
11	14	35	24	33
4	15	25	8	14
11	18	28	28	8
15	10	18	20	3
30	3	20	24	28
18	19	23	24	14
30	15	18	4	9
19	7	22	12	22
16	30	32	12	35
5	7	23	28	28
6	16	11	8	6
4	5	7	32	29
27	5	14	32	36
6	18	34	4	37
21	31	23	32	33
27	23	32	32	38
2	18	30	8	13
12	12	9	32	29
6	14	31	4	22
5	7	33	24	14
25	24	31	12	8
20	4	28	8	3
11	4	30	24	17
