173	23	4	50	273	13	4
547	27	4	100	167	23	2
46	27	3	250	602	34	3
84	5	3	350	141	10	1
54	5	1	200	630	32	1
387	18	4	400	126	16	1
74	30	3	200	287	28	1
540	26	3	100	242	26	4
384	21	3	300	39	10	3
134	16	4	400	276	15	3
362	26	1	50	381	22	1
68	8	2	400	152	13	4
125	14	2	400	191	17	4
26	17	2	200	13	6	1
13	8	4	50	926	33	3
447	28	4	50	165	27	3
16	16	2	150	113	22	4
390	27	1	250	145	14	2
35	18	2	100	598	28	2
114	12	4	50	142	26	1
303	24	2	150	208	20	3
41	12	4	100	279	29	4
230	18	2	300	391	25	2
274	23	1	400	65	11	1
180	32	1	350	108	8	2
509	23	3	350	54	16	4
244	33	1	250	374	26	1
133	35	4	400	858	33	1
334	31	2	150	301	30	1
821	30	1	150	33	20	1
133	31	1	50	656	34	2
598	25	2	150	42	13	4
782	35	3	100	232	26	1
292	26	2	50	181	35	3
248	34	2	250	713	33	2
251	12	1	250	208	23	4
100	21	4	200	549	28	2
57	34	1	300	30	7	3
299	35	3	100	163	15	3
37	10	3	400	200	13	2
135	18	1	150	197	14	1
115	29	4	150	133	32	2
572	23	3	350	57	9	4
223	32	4	100	164	7	1
703	33	3	250	266	31	1
62	33	1	100	491	25	3
569	29	1	250	58	9	3
230	17	2	250	471	35	2
494	25	2	300	264	30	3
231	21	1	100	27	16	1
259	22	3	150	58	10	4
71	21	2	150	421	24	3
498	27	4	200	135	13	4
547	26	2	300	167	19	1
113	10	4	350	108	7	4
117	11	3	150	537	32	1
245	29	4	100	410	20	2
103	25	3	150	269	25	3
420	22	4	50	262	23	2
214	8	1	300	163	35	2
524	34	3	250	399	26	2
713	31	1	250	128	19	1
37	34	1	50	116	33	3
321	34	3	50	167	24	2
58	14	3	100	116	23	2
253	31	4	50	15	9	3
125	19	3	400	298	23	1
77	18	1	350	23	15	1
200	29	2	400	246	20	2
189	26	3	400	159	29	1
554	27	3	250	23	21	3
279	17	3	200	114	10	3
207	27	3	150	201	24	4
637	34	4	50	164	32	2
789	33	3	200	84	21	1
314	20	2	350	296	21	1
161	33	4	350	461	19	1
187	23	1	200	25	15	4
140	19	1	100	705	31	3
82	23	4	100	413	27	1
76	23	2	350	50	17	4
187	27	1	50	220	18	2
128	26	1	250	368	18	4
310	17	1	250	13	9	3
264	32	1	400	329	29	1
824	33	1	100	126	20	3
48	19	4	250	470	34	1
110	7	4	300	110	22	3
81	8	2	150	205	22	3
123	33	1	350	28	5	3
233	18	4	150	31	29	1
700	28	2	100	198	35	3
105	24	2	400	98	27	3
583	34	1	300	198	28	4
20	17	1	250	666	25	4
872	35	2	100	96	19	2
400	25	1	100	132	32	1
523	23	1	200	8	5	4
82	10	1	200	210	21	2
66	29	1	250	349	20	1
494	29	4	50	89	15	3
164	20	2	100	403	20	4
37	35	3	400	249	16	4
39	5	2	300	180	12	1
117	26	3	200	220	24	2
168	30	1	150	356	29	3
39	28	2	300	410	29	3
399	26	3	350	346	29	2
94	24	3	250	457	19	2
108	25	3	100	106	12	2
154	15	1	350	364	23	4
555	28	4	150	129	33	1
620	33	1	50	133	19	3
404	33	3	250	200	22	3
285	18	2	200	134	22	1
50	25	2	200	237	35	2
87	4	3	150	209	22	2
251	13	3	150	248	29	3
353	28	1	200	492	27	4
167	19	4	100	110	35	3
71	30	2	200	710	26	4
23	8	4	150	5	3	1
492	32	4	200	108	23	4
556	31	1	250	84	21	3
371	18	1	150	32	24	2
91	6	1	400	28	25	1
705	26	3	100	38	27	1
197	34	1	150	211	12	1
251	30	3	350	71	34	4
215	16	3	250	486	34	3
561	33	2	50	361	31	4
498	34	2	400	250	26	1
56	9	2	100	199	16	3
98	28	1	250	494	32	4
348	16	2	400	162	33	1
79	32	2	300	201	26	1
181	28	2	350	754	33	4
716	33	4	350	165	23	3
250	25	1	250	311	25	2
394	28	2	300	83	27	4
204	20	3	300	504	25	2
159	10	2	400	192	32	4
235	17	1	350	219	30	3
212	24	1	350	19	10	1
92	25	4	350	382	29	3
12	6	3	300	169	26	2
92	35	4	300	654	30	3
391	28	4	350	81	29	4
133	28	1	200	381	32	3
353	34	1	250	127	8	2
841	35	3	100	180	34	2
322	26	1	200	37	20	3
336	31	2	250	326	34	2
199	23	1	50	240	11	4
306	29	2	300	31	20	3
125	29	4	200	273	25	1
638	35	2	350	82	22	1
56	12	4	300	272	16	3
163	25	4	400	131	30	1
226	11	3	400	17	3	2
223	15	3	150	18	13	3
169	33	2	350	621	27	4
544	35	4	250	261	24	1
176	20	2	100	58	29	3
462	34	1	250	414	33	3
863	35	1	350	109	34	1
436	27	3	150	318	25	3
227	34	4	400	395	32	2
372	27	1	250	149	25	2
335	12	3	400	32	17	2
409	22	2	300	290	25	2
181	29	2	150	427	18	2
277	15	4	250	159	21	1
237	35	2	150	290	33	4
163	35	3	100	116	16	2
476	29	1	250	185	19	1
101	35	4	400	328	12	4
42	10	1	50	148	17	3
209	30	1	300	23	15	4
775	30	2	300	43	20	2
338	23	4	400	292	30	2
300	24	3	250	71	27	3
56	13	3	200	699	30	4
67	26	1	300	268	24	4
147	13	2	200	158	28	1
121	13	1	350	73	13	1
517	31	1	50	289	23	2
188	17	2	50	45	18	3
77	19	3	250	327	20	2
36	18	2	250	428	20	4
253	29	4	100	104	21	3
354	28	2	250	245	15	3
465	35	4	350	258	34	4
285	13	1	350	111	33	3
22	1	1	250	129	14	2
48	20	1	200	950	34	4
187	8	2	350	70	29	1
59	18	2	50	144	13	2
404	28	3	300	96	27	3
119	8	2	100	377	35	2
401	17	4	200	113	16	2
249	35	2	200	321	23	1
146	34	1	100	285	25	3
47	30	2	300	36	3	4
200	18	4	100	230	30	4
18	17	1	300	311	23	3
264	29	4	50	343	35	2
496	33	1	300	101	25	4
32	9	3	200	389	32	4
73	20	2	300	845	32	2
307	24	2	350	50	18	2
59	16	4	250	188	12	3
172	22	3	350	351	15	2
282	21	2	200	150	18	2
17	14	1	250	112	27	3
49	18	1	250	748	34	1
29	14	1	350	643	35	3
195	14	3	100	52	25	3
158	29	1	50	500	20	1
443	32	3	300	207	19	3
439	34	4	100	275	29	3
209	22	1	400	54	9	1
41	19	4	150	175	34	4
298	35	4	350	514	29	4
122	7	4	150	208	25	4
332	34	4	400	595	30	4
493	31	4	150	340	32	3
201	34	4	200	831	32	3
266	26	3	200	640	31	4
468	18	2	250	93	30	4
38	21	1	250	238	8	2
264	33	4	100	266	28	1
117	7	2	100	206	35	2
947	35	3	250	48	16	1
29	27	2	100	648	34	3
19	14	3	250	897	32	4
224	27	1	300	434	26	2
19	4	1	300	326	26	3
251	30	4	250	145	22	1
195	30	2	350	432	24	3
182	21	2	300	368	22	3
274	26	2	400	504	32	4
265	27	1	250	74	16	2
41	18	2	250	347	17	3
351	35	4	250	48	15	4
224	30	4	150	177	14	1
190	17	1	300	355	26	4
23	2	2	100	284	32	4
320	27	1	250	253	13	2
144	24	3	250	295	15	3
131	18	1	50	499	34	1
427	30	2	350	102	18	1
206	31	4	350	790	32	3
86	11	3	400	104	31	4
484	26	1	150	157	31	1
35	33	4	50	450	35	4
26	4	1	350	485	20	1
231	18	2	50	289	34	2
67	31	1	150	592	28	4
525	26	2	50	54	12	3
837	33	2	200	165	32	1
129	15	1	250	268	22	3
169	29	1	150	282	27	1
65	27	1	350	338	27	1
135	18	3	300	381	27	4
605	32	1	50	215	18	1
487	33	2	400	9	4	3
159	9	1	350	275	29	3
603	21	2	350	72	26	1
759	30	1	250	44	16	3
299	16	3	350	249	27	1
35	34	3	100	435	16	3
448	31	1	50	326	26	4
93	21	4	200	378	24	3
218	26	1	400	285	16	2
142	14	3	300	133	34	4
43	14	1	400	224	30	3
120	16	4	200	216	16	2
81	21	4	50	484	19	3
496	22	1	100	108	18	3
41	28	2	350	72	26	1
19	9	1	250	380	14	1
228	27	4	100	495	28	1
291	26	2	300	77	19	3
312	22	3	200	41	34	3
144	12	1	350	556	33	4
78	29	2	150	879	35	1
485	34	3	300	33	11	2
483	31	2	100	141	13	1
25	17	2	300	198	21	1
196	22	1	50	53	31	3
29	25	2	300	34	27	3
430	27	3	350	273	32	4
104	31	4	100	552	22	3
672	30	3	50	64	31	4
151	29	1	50	481	25	3
32	29	1	250	460	29	3
152	35	4	250	141	22	1
62	31	1	150	33	11	4
362	25	3	350	154	31	4
111	23	1	350	339	14	2
57	5	3	300	392	20	1
433	28	3	350	508	32	1
43	27	1	350	989	33	4
380	28	1	400	274	30	1
378	18	2	150	265	28	4
100	26	2	400	628	34	1
572	33	3	300	50	21	1
209	17	1	150	68	30	1
533	31	2	50	87	31	2
106	7	3	150	62	28	1
63	28	3	250	300	22	3
6	6	2	350	95	29	3
22	4	2	350	80	20	4
131	22	1	200	472	33	3
58	22	1	350	243	27	4
309	27	4	250	173	23	1
326	29	2	250	277	15	3
21	11	3	200	83	4	1
289	31	4	250	45	4	1
630	35	1	100	76	11	3
54	16	2	100	239	29	2
202	9	1	50	49	12	1
25	21	3	200	235	12	2
359	33	3	350	39	5	3
39	20	3	300	161	25	1
90	28	2	350	758	33	2
260	16	2	300	369	34	2
698	26	4	200	64	29	3
109	23	4	300	715	31	3
79	30	3	200	499	35	4
407	34	2	350	384	35	3
144	24	2	250	661	31	4
132	28	4	50	539	25	3
570	32	2	300	25	25	2
26	26	2	250	115	6	1
196	13	4	200	442	28	2
199	20	3	200	450	30	3
24	22	3	400	294	28	2
245	18	2	350	82	33	2
762	33	2	200	152	20	3
73	26	1	300	513	18	4
43	15	4	250	395	32	3
444	33	4	300	52	32	1
565	27	3	350	141	22	2
162	23	1	350	266	21	2
47	21	3	250	80	31	4
64	16	1	350	50	32	1
274	31	2	350	558	34	1
732	29	4	50	60	13	4
110	8	1	350	115	11	2
98	25	1	300	131	22	2
115	35	1	100	24	13	1
68	34	1	350	219	18	3
174	16	1	150	34	18	4
360	19	2	300	34	4	3
31	16	4	250	654	35	4
176	15	4	100	115	13	2
172	24	1	50	306	29	4
242	19	4	350	21	18	2
237	17	3	250	121	11	2
455	34	4	350	219	31	2
371	26	3	200	90	34	4
298	23	1	250	500	27	3
80	6	1	150	459	32	2
241	24	3	100	212	20	3
247	12	2	350	317	30	2
144	35	1	250	210	23	3
476	20	1	300	34	10	4
69	28	2	300	660	25	2
237	24	2	50	267	33	1
362	17	1	350	142	15	3
326	26	1	50	338	28	2
76	28	1	250	296	20	3
71	17	3	250	466	29	1
299	34	3	200	224	10	2
136	11	2	300	324	20	3
199	32	3	150	610	28	3
13	4	4	150	65	14	1
42	23	4	400	200	19	3
375	23	2	50	103	24	3
343	20	2	400	160	16	2
225	24	1	50	711	34	2
625	31	3	150	276	28	3
9	9	2	300	327	30	2
573	34	1	250	521	35	2
21	11	2	400	840	33	2
36	10	1	100	675	34	4
190	16	2	100	425	26	4
289	20	3	200	77	5	4
671	25	4	350	45	23	4
212	30	2	250	402	21	4
219	22	2	400	254	28	1
82	7	3	100	108	6	1
34	29	3	200	346	27	1
687	33	2	250	31	6	2
381	19	3	300	232	30	3
152	25	1	50	128	9	3
42	33	2	200	37	13	4
92	29	1	100	536	29	2
84	9	4	200	126	12	4
163	24	1	350	584	25	1
680	32	3	200	191	22	2
346	20	3	200	210	34	3
552	28	3	300	133	35	4
35	8	3	300	193	24	3
770	29	2	200	54	30	1
103	9	1	400	432	32	4
364	29	1	150	314	33	1
61	32	2	150	101	7	1
834	34	3	150	12	4	3
671	35	1	150	138	29	4
83	16	4	300	261	21	3
61	20	1	250	175	16	2
529	34	3	350	148	33	3
372	19	3	100	267	30	1
639	32	1	350	173	23	3
71	28	2	400	399	31	4
264	20	2	100	294	35	4
117	13	4	350	531	28	2
822	30	1	50	43	16	2
174	15	2	400	521	28	3
19	11	4	350	565	21	2
205	21	3	150	286	33	1
344	23	4	300	80	12	4
65	5	1	300	97	32	4
790	33	1	350	143	28	3
125	16	3	150	785	35	2
51	19	2	50	338	21	3
490	33	3	300	121	35	1
54	18	3	400	256	17	4
146	19	1	300	133	12	2
462	30	2	250	80	18	1
49	11	3	400	425	22	2
27	24	1	250	920	32	3
254	20	1	350	412	35	4
197	34	1	150	653	32	4
131	12	1	300	327	23	3
571	31	2	50	259	22	3
100	30	3	300	341	14	2
696	35	1	250	329	30	4
155	34	4	200	600	33	4
66	5	1	150	157	10	2
145	21	3	300	193	10	2
586	34	1	300	298	31	1
797	33	3	200	222	32	3
225	28	4	400	142	16	2
303	34	3	150	178	32	1
10	6	1	100	584	21	3
97	30	3	300	944	34	1
70	32	4	250	142	28	2
86	23	2	200	272	26	4
30	3	3	400	245	33	1
477	27	3	350	120	31	2
523	28	2	50	318	27	2
27	1	1	200	63	30	2
135	28	1	400	777	34	4
215	33	3	100	363	34	4
35	3	1	350	163	28	4
224	19	3	400	259	15	2
482	29	1	200	134	32	1
338	27	4	150	118	10	1
49	34	2	50	300	10	1
234	32	1	200	107	14	4
249	30	1	100	227	35	3
308	22	2	400	188	13	3
169	18	1	400	612	32	3
350	28	2	200	168	12	2
318	32	4	300	91	34	4
252	21	3	100	331	30	2
104	7	4	250	110	20	1
315	29	3	150	299	20	1
74	25	4	200	74	27	4
612	33	1	50	336	34	1
493	32	2	250	113	34	3
826	32	3	250	71	32	4
198	26	1	100	541	24	1
454	23	4	350	285	26	3
31	5	2	400	704	30	2
539	33	3	350	386	35	1
61	12	2	100	146	33	4
552	30	2	200	47	15	1
320	17	1	50	390	32	4
89	5	2	150	90	12	3
36	22	1	200	573	31	2
208	20	1	400	60	17	4
55	28	4	250	384	27	4
217	14	3	300	136	10	1
290	14	4	50	75	7	1
33	18	3	100	19	13	4
228	16	4	150	113	23	4
309	26	2	150	201	33	2
422	24	1	350	257	28	4
402	29	3	200	80	14	2
190	28	4	350	448	21	2
239	27	3	350	235	12	4
235	13	4	50	114	33	3
95	19	4	300	15	10	4
656	35	3	200	320	31	4
214	15	2	350	44	14	2
152	31	1	350	253	29	1
57	26	2	150	799	30	3
330	35	3	200	305	23	1
279	34	3	300	216	17	4
404	33	4	300	499	31	4
46	34	3	200	379	26	1
63	12	4	50	87	27	2
282	13	2	250	110	29	3
460	22	2	400	33	25	2
5	4	4	350	325	32	3
402	34	1	250	368	21	1
605	34	4	200	144	31	4
254	16	4	350	332	34	1
27	20	4	100	560	27	3
117	23	2	150	689	27	2
195	28	2	400	560	24	1
43	15	1	400	738	27	2
455	27	3	150	197	16	1
42	34	2	300	340	33	3
147	34	2	50	195	11	4
25	3	2	350	158	34	4
139	23	3	50	199	9	2
131	10	2	350	178	13	3
91	15	2	150	461	30	1
349	30	4	200	326	25	3
205	26	2	250	72	13	1
473	32	3	50	183	13	1
130	9	1	350	294	25	3
671	24	3	350	130	35	2
556	24	1	150	107	31	4
291	20	2	150	86	10	4
176	29	4	50	378	29	4
190	10	1	350	79	32	3
186	26	3	200	424	31	1
515	25	3	250	259	33	2
80	28	2	100	422	29	2
626	27	1	300	213	35	3
347	21	3	350	44	20	2
658	35	1	250	139	15	3
94	5	3	300	266	30	2
386	26	1	350	126	35	1
153	26	4	100	235	12	3
144	16	2	400	235	29	3
285	22	3	50	177	31	4
398	34	4	250	337	33	1
43	12	3	400	53	13	4
213	23	3	150	301	21	1
393	30	3	250	203	28	2
88	17	2	150	263	19	1
324	22	2	50	290	24	1
267	27	3	100	68	24	3
574	29	2	400	136	23	2
28	18	2	300	93	12	2
111	30	4	150	345	29	2
692	29	1	150	46	18	4
436	29	4	200	282	25	2
139	28	2	100	775	33	2
20	19	1	200	458	22	1
496	34	4	400	216	21	1
194	25	3	200	264	27	2
753	30	4	200	88	16	1
274	19	2	300	169	19	2
244	27	2	200	38	6	3
161	15	2	150	294	32	3
48	13	1	300	575	22	3
236	21	2	350	207	23	3
122	32	1	250	160	14	4
349	17	3	200	31	5	1
37	10	1	250	579	22	3
46	2	4	300	45	10	4
13	3	2	100	253	23	3
586	25	1	400	146	23	4
344	33	1	100	504	35	3
459	24	4	350	262	33	1
122	26	4	400	262	35	4
125	20	2	400	852	35	1
249	30	4	300	438	24	1
80	33	1	250	281	20	3
46	3	4	250	175	12	1
327	32	1	150	624	32	4
122	21	2	350	21	21	3
416	28	4	250	88	31	1
400	27	2	100	574	34	2
23	18	3	400	232	33	3
618	27	2	400	116	26	1
73	35	1	200	31	28	2
35	13	3	350	454	33	3
333	23	1	300	82	35	2
101	31	2	250	369	30	2
479	22	3	250	17	15	2
81	28	4	350	236	34	1
136	31	2	200	60	31	3
90	15	2	150	486	20	2
461	26	1	200	95	26	1
519	34	1	250	336	32	4
541	31	4	150	377	34	2
545	22	4	300	53	11	4
655	33	1	100	168	17	3
79	21	2	250	326	15	1
332	26	1	200	451	24	3
240	20	3	200	36	17	4
75	32	3	100	922	33	1
560	30	4	300	222	29	4
190	23	2	150	401	35	2
49	19	3	300	143	9	3
183	15	3	250	23	23	1
200	21	2	50	271	29	2
617	31	3	250	247	29	2
438	34	2	250	75	30	1
269	28	1	200	22	19	2
128	24	2	150	507	35	2
111	11	2	400	379	28	2
83	8	2	200	140	28	2
190	22	3	400	308	15	3
663	29	3	100	81	35	4
136	9	3	400	182	12	4
413	24	4	400	209	26	1
858	35	3	100	71	17	1
9	7	2	50	104	24	3
190	25	3	200	538	35	3
255	19	1	300	24	4	1
597	30	1	250	32	32	1
138	20	3	50	234	16	3
209	32	2	400	98	27	1
528	27	1	350	58	21	1
22	9	4	100	487	29	4
37	17	2	100	302	29	2
695	28	3	300	151	32	1
551	24	3	250	35	17	4
44	7	1	300	193	9	2
340	28	1	300	230	25	2
626	25	1	200	20	14	3
73	10	1	400	504	33	3
204	12	2	200	211	25	4
18	17	3	150	499	34	4
49	5	4	100	193	34	1
278	17	1	250	273	30	4
234	35	4	250	56	19	2
101	23	1	100	109	9	4
70	16	3	350	420	27	3
186	27	4	350	449	34	3
626	24	4	350	153	34	4
87	29	1	400	66	5	4
55	9	1	350	71	34	4
107	30	2	250	206	8	3
151	22	2	100	628	33	3
763	31	3	150	161	27	2
245	28	2	50	56	23	4
173	28	3	250	228	35	4
135	8	3	50	429	32	4
273	27	4	400	213	35	1
133	33	1	400	252	16	2
376	34	3	100	50	17	2
897	35	2	200	41	15	3
658	33	3	300	176	26	4
177	35	3	100	471	30	1
134	21	2	100	129	6	1
265	16	1	350	399	34	2
636	25	1	150	141	25	4
443	35	2	100	454	28	1
27	6	1	250	251	14	3
74	31	1	50	209	19	3
222	27	4	150	130	25	4
392	29	4	250	40	27	3
28	23	2	100	213	34	2
61	28	2	300	732	30	1
482	34	2	300	42	25	3
293	12	2	400	48	27	3
165	9	3	50	299	34	4
75	19	3	150	26	14	1
351	17	4	400	74	8	1
707	32	2	150	185	23	4
298	32	2	200	68	6	2
166	8	2	200	262	25	4
499	25	3	400	76	7	4
39	19	1	350	768	32	1
697	25	2	100	79	26	3
556	35	2	350	463	31	2
364	27	4	300	28	27	1
175	21	1	300	268	13	4
171	11	4	150	393	26	4
335	17	2	50	67	26	4
209	24	2	300	325	19	4
650	33	1	250	119	20	1
30	10	1	100	868	31	1
136	32	2	200	523	27	1
199	34	4	200	109	33	1
220	34	1	400	114	28	3
91	32	4	100	150	18	1
334	24	2	250	74	9	4
920	34	4	400	103	26	1
58	16	2	100	242	25	2
227	9	4	350	155	28	3
131	18	4	200	737	35	2
227	13	1	250	18	10	1
256	31	4	100	174	14	3
363	22	4	200	439	34	2
448	34	3	100	3	2	1
138	15	1	400	296	35	1
40	15	2	50	496	20	2
429	23	2	100	65	31	2
26	11	3	250	405	33	2
49	28	4	100	669	27	1
68	20	4	250	291	29	3
650	31	4	150	308	35	2
287	31	1	350	29	18	1
206	8	1	250	112	35	2
106	14	1	100	78	5	3
30	7	1	400	76	23	2
643	25	2	200	88	33	1
127	27	2	200	182	12	4
100	15	3	300	610	35	2
385	34	1	250	93	25	2
220	22	3	300	438	30	1
14	5	4	250	318	20	1
883	34	4	100	145	30	1
86	27	3	250	115	33	2
466	18	2	400	44	33	3
27	7	2	250	53	3	4
380	25	3	400	215	30	3
101	5	2	200	58	23	4
146	25	3	250	327	18	4
63	31	1	100	463	31	2
242	20	1	50	246	21	4
295	26	3	300	427	26	2
178	21	1	300	313	22	3
12	11	4	200	773	28	1
661	33	2	400	96	18	2
446	32	3	300	162	25	2
149	26	1	50	88	19	2
55	24	1	400	179	33	2
305	27	3	350	54	6	4
55	26	3	100	293	19	1
170	20	2	200	227	29	2
64	13	1	250	57	31	4
657	31	1	350	87	21	1
45	13	1	350	215	15	1
285	34	2	50	266	13	1
160	19	2	400	438	35	4
61	32	2	300	495	19	1
116	25	2	400	204	26	3
571	28	2	200	159	28	4
42	24	1	250	262	23	1
8	2	3	50	357	27	1
243	31	2	400	84	32	4
283	15	1	350	280	34	4
40	17	2	350	547	35	3
734	30	3	200	128	34	1
481	31	1	400	360	24	4
153	31	2	50	40	3	4
663	24	4	400	17	16	3
231	34	3	350	386	29	1
440	26	4	350	131	9	4
187	13	3	150	254	28	4
23	7	3	150	501	20	1
84	10	3	100	255	30	4
687	31	1	200	21	4	3
110	30	3	350	185	15	4
448	30	4	350	265	21	3
842	35	3	350	201	35	4
568	35	1	300	294	21	3
34	15	4	200	751	27	3
332	22	2	400	61	5	4
83	24	2	150	441	23	2
473	28	2	50	489	35	1
160	31	4	50	94	21	2
48	35	4	350	124	24	4
207	33	4	250	53	11	1
618	24	1	250	36	17	1
20	18	4	150	38	32	4
372	28	4	350	277	26	4
331	27	3	300	112	8	2
120	22	3	100	569	30	2
266	28	2	150	454	34	4
25	25	2	150	185	25	1
43	13	2	400	349	34	2
586	23	4	400	74	20	4
30	30	1	250	559	29	2
189	34	4	150	241	33	2
244	22	1	50	265	23	3
264	30	4	300	380	31	3
605	31	3	50	261	27	3
561	27	2	200	208	26	4
443	33	1	300	31	29	4
26	18	2	150	266	22	1
61	19	3	350	978	35	1
101	31	2	300	123	20	2
124	11	4	350	315	32	2
22	12	2	150	513	24	1
434	28	2	300	127	21	4
123	35	1	200	403	25	2
200	11	4	150	115	14	1
148	18	4	200	359	16	1
447	23	2	100	85	10	3
125	12	3	300	162	32	2
95	8	2	350	99	19	3
188	31	4	50	166	22	2
337	13	3	250	33	30	1
290	11	3	150	41	20	1
69	22	4	300	172	22	2
345	33	2	100	53	18	1
115	15	1	100	513	29	1
218	32	3	150	246	25	1
193	32	3	300	219	16	1
611	34	2	50	175	22	2
133	21	1	200	86	13	2
164	32	1	200	663	27	4
510	32	1	150	49	19	4
200	15	4	250	338	28	2
463	21	3	350	296	33	2
68	35	3	50	563	26	3
832	33	2	200	87	31	1
198	29	4	400	621	31	3
194	30	3	300	639	30	3
821	32	4	200	143	32	3
21	17	4	250	233	14	1
233	28	2	400	338	17	2
81	21	2	150	388	19	1
418	31	3	150	171	12	2
205	23	3	400	446	26	2
92	22	4	300	51	8	4
60	33	1	50	559	26	1
342	28	2	350	324	28	3
240	20	4	250	34	23	4
266	23	1	100	307	28	1
26	19	2	50	727	28	3
211	17	4	50	167	27	2
46	23	2	50	712	28	3
100	11	3	300	442	28	2
44	8	3	350	49	29	3
361	30	4	100	365	21	1
15	8	3	400	533	28	4
149	30	2	250	219	12	1
55	17	3	350	604	31	2
406	24	1	250	43	27	2
557	34	3	300	241	22	2
187	23	2	300	225	10	1
503	29	1	400	25	14	2
66	18	4	400	191	26	4
451	31	1	100	154	25	1
199	28	2	100	324	25	3
25	9	3	50	208	8	4
62	24	2	250	44	16	3
442	26	1	400	43	6	2
414	33	3	100	115	22	3
218	23	1	300	93	13	1
316	15	3	150	113	33	1
356	21	3	200	189	25	2
54	33	4	50	518	26	1
196	28	3	200	23	20	4
201	20	2	100	377	31	2
286	21	1	150	455	30	3
364	20	4	250	186	22	4
102	5	2	400	54	7	3
40	22	4	50	366	30	4
101	12	1	400	193	15	3
620	25	2	350	59	28	4
237	34	1	150	424	18	3
150	35	4	150	171	12	1
118	26	1	300	357	23	3
289	16	1	100	116	35	3
90	23	4	100	492	19	1
23	9	1	150	20	8	3
511	35	4	200	184	32	3
103	26	1	400	229	12	2
84	8	2	300	335	30	3
172	26	4	300	204	11	2
353	23	2	150	250	19	4
550	23	3	50	186	31	2
77	34	2	250	759	30	2
586	28	4	250	215	34	2
239	25	3	50	407	24	4
465	22	3	250	189	21	4
161	31	2	300	336	19	2
242	11	1	100	127	31	4
83	11	3	400	195	9	1
353	20	2	300	245	26	4
35	30	3	250	505	18	1
208	30	3	400	266	25	4
171	10	1	250	89	26	4
352	31	4	100	166	14	4
181	24	2	50	263	27	2
213	27	3	350	208	11	4
629	31	1	100	142	16	2
635	33	2	400	200	31	1
41	22	1	200	151	13	2
23	8	4	100	137	20	3
246	29	1	250	145	7	3
134	32	2	350	444	18	2
179	19	1	200	88	14	1
274	26	1	250	58	5	4
290	29	2	300	156	28	4
22	9	4	150	852	30	3
78	15	4	300	287	21	4
239	15	4	400	44	20	3
324	14	3	200	76	32	3
169	33	4	100	275	19	3
73	14	2	50	25	7	1
162	26	4	300	745	34	4
191	26	2	100	836	35	2
288	34	3	200	108	8	1
212	15	3	250	88	21	4
449	25	3	300	33	27	1
167	31	2	150	34	23	4
502	24	3	300	96	25	2
556	32	1	150	133	29	2
21	7	2	400	143	35	4
252	33	3	250	512	24	3
426	27	1	150	101	34	1
562	27	2	50	114	28	2
147	14	1	200	530	33	4
78	19	2	350	168	10	3
6	3	4	400	139	20	4
12	6	4	100	16	1	3
372	23	4	100	15	4	1
269	20	2	350	106	30	4
149	15	1	350	72	33	3
447	26	2	350	42	20	2
171	27	2	200	55	6	2
548	30	1	200	91	23	3
93	13	2	250	688	35	2
85	6	4	100	371	30	1
118	22	2	400	73	8	2
690	32	1	150	348	35	2
664	33	3	150	197	26	4
229	19	1	400	123	8	4
340	28	2	200	618	34	2
301	28	4	300	559	34	2
208	14	1	300	419	25	1
127	20	4	200	65	32	2
130	14	2	50	210	19	2
173	23	2	250	471	28	4
117	29	2	100	592	34	4
531	30	1	250	111	26	4
745	27	1	400	23	7	3
34	18	1	400	698	33	3
299	26	4	350	157	21	4
77	24	4	300	185	7	1
425	29	1	150	149	16	3
174	35	3	200	651	31	2
179	33	1	300	224	14	2
28	16	1	150	658	30	4
88	16	1	400	171	21	3
18	15	2	100	819	34	3
211	22	2	300	519	31	3
135	35	1	250	47	19	4
48	24	1	150	505	32	4
294	16	3	150	126	29	2
45	33	2	350	295	31	2
389	33	3	200	388	31	2
558	29	1	50	223	29	1
87	6	2	50	24	8	4
160	17	2	350	114	25	2
96	20	4	250	746	29	2
46	31	3	150	415	26	4
94	4	1	250	44	25	1
46	33	1	50	93	16	1
178	25	1	100	258	20	1
471	29	1	50	27	4	4
177	16	1	350	276	15	1
38	33	1	400	415	35	1
212	17	1	150	444	33	3
107	8	4	300	97	30	3
508	25	3	150	299	30	4
349	26	3	100	582	34	4
557	20	2	300	46	29	1
75	18	2	50	237	31	2
15	10	4	350	518	29	3
475	26	3	200	20	2	4
67	18	3	50	78	7	4
219	25	3	150	121	7	2
412	35	2	50	238	33	4
294	33	4	400	365	34	1
459	33	4	300	63	31	3
383	35	3	350	406	29	1
146	20	1	350	145	10	2
100	13	3	150	578	31	2
379	31	2	100	565	31	1
243	32	1	400	181	28	4
56	32	1	50	199	27	2
209	25	3	350	60	12	4
579	26	1	350	163	33	2
744	35	3	250	103	15	4
24	12	2	50	671	34	1
157	12	2	300	246	29	4
372	21	2	250	46	18	4
366	35	3	200	289	15	3
170	33	2	350	401	34	1
84	27	3	100	245	26	3
607	28	2	100	62	30	1
58	30	2	100	866	29	1
423	26	2	150	57	11	3
120	9	1	100	170	10	3
503	29	2	300	76	35	1
51	35	2	100	600	28	4
408	25	4	50	351	35	4
318	27	4	400	123	29	3
304	34	2	350	145	21	1
37	35	2	200	612	27	1
74	8	2	350	476	30	3
