3	12	35	16	12
20	5	34	12	32
11	5	14	8	10
9	22	20	32	7
19	15	35	28	11
25	2	13	32	13
5	4	12	28	28
17	18	20	8	36
9	7	21	32	33
28	18	22	12	32
13	6	7	32	11
28	5	31	20	29
16	2	31	32	15
25	23	21	24	40
11	2	2	20	14
4	17	35	20	12
8	21	15	28	23
20	11	19	12	27
4	21	29	8	26
9	26	31	24	32
11	4	22	12	8
3	8	23	24	39
12	8	17	24	3
14	3	11	28	12
27	14	32	24	10
3	12	26	32	2
16	6	19	20	1
20	9	27	12	3
5	28	28	20	3
2	18	12	4	11
18	7	27	32	34
22	3	30	4	11
2	32	7	24	34
14	8	32	32	4
7	6	32	28	8
26	3	7	32	18
3	30	6	4	10
21	4	34	16	7
5	12	3	16	17
25	25	35	24	29
7	17	24	4	31
16	17	28	12	11
8	16	17	24	38
9	11	26	24	27
11	16	20	12	17
8	9	15	16	14
14	10	24	12	38
16	19	35	8	18
23	7	24	32	7
2	26	11	12	8
2	32	10	24	12
21	9	14	12	6
8	9	21	32	37
25	4	26	8	6
3	13	3	16	30
14	12	9	16	21
8	27	27	28	4
20	5	24	32	1
10	30	21	28	26
2	29	6	20	21
3	12	10	20	38
18	22	18	20	13
10	4	2	12	13
6	23	30	12	31
2	16	16	28	12
25	13	33	8	2
31	15	29	20	20
19	21	28	32	24
17	9	24	32	13
9	3	24	4	5
19	20	35	8	14
10	13	33	24	6
8	22	11	24	16
10	24	29	8	33
7	11	19	8	35
2	16	15	4	39
15	2	26	32	16
30	2	11	16	7
7	4	13	32	26
18	12	18	28	7
22	3	10	4	27
26	5	25	20	36
26	5	26	4	23
7	8	13	20	35
18	4	19	12	18
6	13	30	8	39
2	25	24	28	28
21	22	31	8	23
13	13	25	4	29
7	11	34	20	21
17	10	26	28	12
13	22	32	24	15
21	18	22	12	27
14	13	11	4	18
31	14	20	4	15
24	5	30	8	10
13	3	30	4	30
16	18	35	4	6
16	6	23	12	31
13	20	16	4	6
15	10	10	8	38
26	7	17	24	23
13	16	23	20	5
9	20	13	8	15
19	10	35	4	7
10	5	21	32	3
28	3	13	32	10
9	11	14	4	35
18	17	34	4	13
15	8	8	24	25
5	11	23	8	24
15	6	27	8	21
14	5	34	16	4
8	15	29	32	2
4	26	13	16	9
4	15	30	28	11
24	16	24	28	10
18	28	33	32	24
20	3	28	16	19
3	12	8	20	8
12	2	21	12	18
19	12	34	12	29
30	7	19	4	36
19	13	29	32	3
10	27	12	28	33
6	25	10	20	34
16	11	20	12	26
13	26	28	12	30
6	24	25	32	8
26	23	33	4	31
23	14	33	4	26
12	11	11	24	31
10	13	20	16	16
5	9	29	4	9
22	18	30	32	16
29	7	18	4	11
11	25	22	24	5
12	4	21	28	8
3	18	16	16	12
8	12	18	24	38
13	12	16	12	27
12	2	6	28	34
7	15	25	8	36
3	18	18	12	5
3	22	7	32	3
6	26	22	32	22
12	20	28	12	4
6	7	27	16	17
3	10	5	4	26
3	4	10	4	20
22	2	18	24	12
23	7	33	16	16
9	5	24	8	12
26	4	11	24	19
16	9	15	28	39
19	5	7	4	25
17	9	26	8	10
12	18	14	4	39
18	27	27	20	7
18	21	19	8	3
23	5	34	8	21
14	9	19	28	20
13	21	24	12	4
13	4	32	4	6
10	29	16	16	34
7	21	11	32	14
18	17	29	12	1
2	19	20	16	25
12	12	19	24	23
23	23	24	4	5
8	18	32	16	7
5	2	10	4	17
26	11	33	32	9
29	14	35	8	4
2	22	27	16	27
3	8	15	32	27
7	12	35	12	10
9	29	19	4	32
4	31	28	24	25
6	31	15	20	2
5	20	7	28	40
6	8	35	24	12
25	8	31	24	33
29	7	21	12	6
3	32	18	24	33
3	18	26	20	39
3	8	24	12	39
14	9	33	12	40
